#track type=wiggle_0 name="100 Vert. Cons" description="100 vertebrates conservation by PhastCons"
#	output date: 2017-11-16 20:09:40 UTC
#	chrom specified: chr13
#	position specified: 32889617-32973809
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0078125)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.cse.ucsc.edu/downloads.html
#variableStep chrom=chr13 span=1
32909542	0.0311181
32909543	0.0155591
32909544	0
32909545	0
32909546	0
32909547	0
32909548	0
32909549	0
32909550	0
32909551	0
32909552	0.0155591
32909553	0.0233386
32909554	0
32909555	0
32909556	0
32909557	0
32909558	0
32909559	0
32909560	0
32909561	0
32909562	0
32909563	0
32909564	0
32909565	0
32909566	0.0388976
32909567	0.0700158
32909568	0.194488
32909569	0.194488
32909570	0.0311181
32909571	0
32909572	0
32909573	0
32909574	0
32909575	0
32909576	0
32909577	0
32909578	0
32909579	0
32909580	0
32909581	0
32909582	0
32909583	0
32909584	0
32909585	0
32909586	0
32909587	0
32909588	0
32909589	0
32909590	0
32909591	0
32909592	0
32909593	0
32909594	0.0233386
32909595	0.0233386
32909596	0
32909597	0
32909598	0
32909599	0
32909600	0
32909601	0.00777953
32909602	0.00777953
32909603	0.0155591
32909604	0
32909605	0
32909606	0
32909607	0.16337
32909608	0.16337
32909609	0.16337
32909610	0.0855748
32909611	0.0777953
32909612	0.0544567
32909613	0.00777953
32909614	0
32909615	0
32909616	0
32909617	0
32909618	0
32909619	0
32909620	0.00777953
32909621	0.00777953
32909622	0.0466772
32909623	0.0622362
32909624	0.0622362
32909625	0
32909626	0
32909627	0
32909628	0
32909629	0
32909630	0
32909631	0
32909632	0.0155591
32909633	0.0233386
32909634	0
32909635	0
32909636	0
32909637	0
32909638	0
32909639	0
32909640	0
32909641	0
32909642	0
32909643	0
32909644	0
32909645	0.00777953
32909646	0.0233386
32909647	0.0466772
32909648	0.0544567
32909649	0.116693
32909650	0.32674
32909651	0.350079
32909652	0.311181
32909653	0.225606
32909654	0.00777953
32909655	0.0233386
32909656	0.0311181
32909657	0.0388976
32909658	0
32909659	0
32909660	0
32909661	0
32909662	0
32909663	0
32909664	0
32909665	0
32909666	0.00777953
32909667	0.0155591
32909668	0
32909669	0
32909670	0
32909671	0
32909672	0
32909673	0
32909674	0
32909675	0.0544567
32909676	0.0466772
32909677	0
32909678	0
32909679	0
32909680	0
32909681	0
32909682	0
32909683	0
32909684	0.0311181
32909685	0.0311181
32909686	0.00777953
32909687	0
32909688	0
32909689	0
32909690	0
32909691	0.00777953
32909692	0.0311181
32909693	0.0622362
32909694	0
32909695	0
32909696	0
32909697	0
32909698	0
32909699	0
32909700	0
32909701	0
32909702	0
32909703	0
32909704	0
32909705	0
32909706	0
32909707	0
32909708	0
32909709	0
32909710	0
32909711	0
32909712	0
32909713	0
32909714	0
32909715	0
32909716	0
32909717	0
32909718	0
32909719	0
32909720	0
32909721	0
32909722	0
32909723	0
32909724	0
32909725	0.00777953
32909726	0
32909727	0
32909728	0
32909729	0
32909730	0
32909731	0
32909732	0
32909733	0.101134
32909734	0.124472
32909735	0.108913
32909736	0.0933543
32909737	0.0155591
32909738	0.00777953
32909739	0
32909740	0
32909741	0
32909742	0
32909743	0
32909744	0
32909745	0
32909746	0
32909747	0
32909748	0
32909749	0
32909750	0
32909751	0.0388976
32909752	0.0388976
32909753	0.0388976
32909754	0.0233386
32909755	0
32909756	0
32909757	0
32909758	0
32909759	0
32909760	0
32909761	0.0233386
32909762	0.0466772
32909763	0.0777953
32909764	0.108913
32909765	0.116693
32909766	0.132252
32909767	0.474551
32909768	0.575685
32909769	0.521228
32909770	0.256724
32909771	0.0388976
32909772	0
32909773	0
32909774	0
32909775	0
32909776	0.00777953
32909777	0.0155591
32909778	0.692378
32909779	0.754614
32909780	0.777953
32909781	0.777953
32909782	0.964661
32909783	0.949102
32909784	0.785732
32909785	0.0855748
32909786	0.0933543
32909787	0.599024
32909788	0.777953
32909789	0.902425
32909790	0.925764
32909791	0.98022
32909792	0.98022
32909793	0.910205
32909794	0.583465
32909795	0
32909796	0
32909797	0
32909798	0
32909799	0.0388976
32909800	0.00777953
32909801	0
32909802	0
32909803	0
32909804	0
32909805	0.0466772
32909806	0.0466772
32909807	0.0544567
32909808	0.0622362
32909809	0
32909810	0
32909811	0
32909812	0
32909813	0
32909814	0
32909815	0
32909816	0
32909817	0
32909818	0
32909819	0
32909820	0
32909821	0
32909822	0
32909823	0
32909824	0
32909825	0
32909826	0
32909827	0
32909828	0.00777953
32909829	0.00777953
32909830	0
32909831	0
32909832	0.0155591
32909833	0.00777953
32909834	0
32909835	0
32909836	0
32909837	0
32909838	0
32909839	0
32909840	0
32909841	0
32909842	0.0311181
32909843	0
32909844	0
32909845	0
32909846	0.00777953
32909847	0.451213
32909848	0.474551
32909849	0.435654
32909850	0.256724
32909851	0.0155591
32909852	0
32909853	0
32909854	0
32909855	0
32909856	0
32909857	0
32909858	0
32909859	0
32909860	0.0388976
32909861	0.0233386
32909862	0.0233386
32909863	0.0466772
32909864	0.0155591
32909865	0
32909866	0
32909867	0
32909868	0
32909869	0
32909870	0
32909871	0
32909872	0
32909873	0
32909874	0
32909875	0
32909876	0
32909877	0
32909878	0
32909879	0
32909880	0
32909881	0
32909882	0
32909883	0
32909884	0
32909885	0
32909886	0.0155591
32909887	0.0233386
32909888	0
32909889	0
32909890	0
32909891	0
32909892	0
32909893	0
32909894	0
32909895	0.00777953
32909896	0.00777953
32909897	0.0311181
32909898	0.0311181
32909899	0.0544567
32909900	0.0233386
32909901	0.0388976
32909902	0.0622362
32909903	0.0700158
32909904	0.272283
32909905	0.342299
32909906	0.303402
32909907	0.280063
32909908	0.0466772
32909909	0.116693
32909910	0.420094
32909911	0.513449
32909912	0.583465
32909913	0.583465
32909914	0.420094
32909915	0.0155591
32909916	0
32909917	0
32909918	0
32909919	0
32909920	0
32909921	0
32909922	0
32909923	0.0933543
32909924	0.0933543
32909925	0.101134
32909926	0.186709
32909927	0.186709
32909928	0.178929
32909929	0.0855748
32909930	0.0466772
32909931	0.0466772
32909932	0.0388976
32909933	0.0311181
32909934	0.00777953
32909935	0
32909936	0
32909937	0.0544567
32909938	0.0544567
32909939	0.0700158
32909940	0.124472
32909941	0.272283
32909942	0.287843
32909943	0.280063
32909944	0.295622
32909945	0.318961
32909946	0.373417
32909947	0.373417
32909948	0.00777953
32909949	0.0155591
32909950	0.0155591
32909951	0.0155591
32909952	0
32909953	0
32909954	0
32909955	0
32909956	0.567905
32909957	0.606803
32909958	0.544567
32909959	0.427874
32909960	0.311181
32909961	0.17115
32909962	0.124472
32909963	0.178929
32909964	0.832409
32909965	0.847969
32909966	0.809071
32909967	0.521228
32909968	0.505669
32909969	0.474551
32909970	0.248945
32909971	0.186709
32909972	0.00777953
32909973	0.00777953
32909974	0.0233386
32909975	0.0311181
32909976	0.0155591
32909977	0.00777953
32909978	0.00777953
32909979	0.00777953
32909980	0
32909981	0
32909982	0
32909983	0
32909984	0
32909985	0
32909986	0
32909987	0
32909988	0
32909989	0
32909990	0
32909991	0
32909992	0
32909993	0
32909994	0
32909995	0.00777953
32909996	0.00777953
32909997	0
32909998	0
32909999	0
32910000	0
32910001	0
32910002	0
32910003	0
32910004	0
32910005	0
32910006	0
32910007	0
32910008	0.00777953
32910009	0.0155591
32910010	0.0233386
32910011	0.00777953
32910012	0.00777953
32910013	0.00777953
32910014	0
32910015	0
32910016	0.00777953
32910017	0.00777953
32910018	0.00777953
32910019	0.00777953
32910020	0.00777953
32910021	0.00777953
32910022	0
32910023	0
32910024	0
32910025	0
32910026	0
32910027	0
32910028	0
32910029	0
32910030	0
32910031	0.00777953
32910032	0.0155591
32910033	0.0544567
32910034	0.793512
32910035	0.925764
32910036	0.956882
32910037	0.956882
32910038	0.964661
32910039	0.964661
32910040	0.956882
32910041	0.956882
32910042	0.956882
32910043	0.956882
32910044	0.956882
32910045	0.964661
32910046	0.964661
32910047	0.964661
32910048	0.964661
32910049	0.964661
32910050	0.964661
32910051	0.964661
32910052	0.964661
32910053	0.956882
32910054	0.941323
32910055	0.66126
32910056	0.66126
32910057	0.65348
32910058	0.622362
32910059	0.567905
32910060	0.544567
32910061	0.529008
32910062	0.49011
32910063	0.404535
32910064	0.33452
32910065	0.186709
32910066	0.17115
32910067	0.124472
32910068	0.101134
32910069	0.101134
32910070	0.101134
32910071	0.0855748
32910072	0.0855748
32910073	0.0855748
32910074	0.0855748
32910075	0.0777953
32910076	0.0700158
32910077	0.0466772
32910078	0.0311181
32910079	0.0311181
32910080	0.0311181
32910081	0.0311181
32910082	0.0311181
32910083	0.0311181
32910084	0.0311181
32910085	0.0233386
32910086	0.0233386
32910087	0.0155591
32910088	0.0155591
32910089	0.00777953
32910090	0
32910091	0
32910092	0
32910093	0
32910094	0
32910095	0
32910096	0.0233386
32910097	0.0388976
32910098	0.0544567
32910099	0.132252
32910100	0.217827
32910101	0.287843
32910102	0.350079
32910103	0.396756
32910104	0.443433
32910105	0.458992
32910106	0.606803
32910107	0.692378
32910108	0.731276
32910109	0.754614
32910110	0.785732
32910111	0.855748
32910112	0.886866
32910113	0.949102
32910114	0.956882
32910115	0.964661
32910116	0.964661
32910117	0.972441
32910118	0.98022
32910119	0.988
32910120	0.988
32910121	0.98022
32910122	0.98022
32910123	0.98022
32910124	0.972441
32910125	0.956882
32910126	0.933543
32910127	0.902425
32910128	0.847969
32910129	0.692378
32910130	0.529008
32910131	0.427874
32910132	0.17115
32910133	0.124472
32910134	0.0311181
32910135	0.00777953
32910136	0.00777953
32910137	0
32910138	0
32910139	0
32910140	0
32910141	0
32910142	0
32910143	0
32910144	0
32910145	0
32910146	0
32910147	0
32910148	0
32910149	0
32910150	0
32910151	0
32910152	0
32910153	0
32910154	0
32910155	0
32910156	0
32910157	0
32910158	0
32910159	0
32910160	0
32910161	0.00777953
32910162	0.0233386
32910163	0.0388976
32910164	0.0466772
32910165	0.0466772
32910166	0.0466772
32910167	0.0388976
32910168	0.0311181
32910169	0.0233386
32910170	0.0155591
32910171	0.0233386
32910172	0.0311181
32910173	0.0544567
32910174	0.101134
32910175	0.124472
32910176	0.178929
32910177	0.202268
32910178	0.210047
32910179	0.225606
32910180	0.241165
32910181	0.241165
32910182	0.248945
32910183	0.318961
32910184	0.32674
32910185	0.303402
32910186	0.272283
32910187	0.256724
32910188	0.16337
32910189	0.16337
32910190	0.124472
32910191	0.0855748
32910192	0.357858
32910193	0.707937
32910194	0.746835
32910195	0.739055
32910196	0.65348
32910197	0.388976
32910198	0.0233386
32910199	0.0233386
32910200	0.0155591
32910201	0.00777953
32910202	0.00777953
32910203	0
32910204	0.00777953
32910205	0
32910206	0
32910207	0
32910208	0
32910209	0
32910210	0
32910211	0
32910212	0
32910213	0.00777953
32910214	0.0155591
32910215	0.0311181
32910216	0.0466772
32910217	0.0622362
32910218	0.0622362
32910219	0.0700158
32910220	0.0777953
32910221	0.0777953
32910222	0.0777953
32910223	0.0777953
32910224	0.0777953
32910225	0.0700158
32910226	0.0777953
32910227	0.0700158
32910228	0.0544567
32910229	0.0466772
32910230	0.0233386
32910231	0.0155591
32910232	0.00777953
32910233	0.00777953
32910234	0
32910235	0
32910236	0
32910237	0
32910238	0
32910239	0.00777953
32910240	0.00777953
32910241	0.0388976
32910242	0.0466772
32910243	0.0855748
32910244	0.108913
32910245	0.108913
32910246	0.101134
32910247	0.0933543
32910248	0.0855748
32910249	0.0388976
32910250	0.0233386
32910251	0.0233386
32910252	0.0233386
32910253	0.0233386
32910254	0.0155591
32910255	0.00777953
32910256	0.00787402
32910257	0.00787402
32910258	0
32910259	0.00787402
32910260	0.00787402
32910261	0
32910262	0
32910263	0
32910264	0
32910265	0
32910266	0
32910267	0
32910268	0
32910269	0
32910270	0
32910271	0
32910272	0
32910273	0
32910274	0
32910275	0.00787402
32910276	0.023622
32910277	0.0314961
32910278	0.0393701
32910279	0.0393701
32910280	0.0314961
32910281	0.023622
32910282	0
32910283	0
32910284	0
32910285	0
32910286	0
32910287	0
32910288	0
32910289	0.015748
32910290	0.015748
32910291	0.015748
32910292	0.00787402
32910293	0.00787402
32910294	0.00787402
32910295	0.00787402
32910296	0.00787402
32910297	0.00787402
32910298	0.00787402
32910299	0.00787402
32910300	0.015748
32910301	0.023622
32910302	0
32910303	0
32910304	0
32910305	0
32910306	0
32910307	0
32910308	0
32910309	0
32910310	0
32910311	0
32910312	0
32910313	0
32910314	0.00787402
32910315	0.00787402
32910316	0
32910317	0
32910318	0
32910319	0
32910320	0
32910321	0
32910322	0
32910323	0
32910324	0.110236
32910325	0.968504
32910326	0.992126
32910327	1
32910328	0.992126
32910329	0.755906
32910330	0.590551
32910331	0
32910332	0
32910333	0
32910334	0
32910335	0
32910336	0
32910337	0
32910338	0
32910339	0
32910340	0
32910341	0
32910342	0
32910343	0
32910344	0
32910345	0
32910346	0.141732
32910347	0.125984
32910348	0
32910349	0
32910350	0.00787402
32910351	0
32910352	0
32910353	0
32910354	0.00787402
32910355	0.00787402
32910356	0.023622
32910357	0.00787402
32910358	0
32910359	0.00787402
32910360	0.00787402
32910361	0
32910362	0
32910363	0
32910364	0
32910365	0
32910366	0
32910367	0
32910368	0
32910369	0
32910370	0
32910371	0
32910372	0
32910373	0
32910374	0
32910375	0
32910376	0.00787402
32910377	0.015748
32910378	0.00787402
32910379	0.015748
32910380	0.015748
32910381	0
32910382	0
32910383	0.00787402
32910384	0
32910385	0.00787402
32910386	0
32910387	0.015748
32910388	0.00787402
32910389	0.0472441
32910390	0.0472441
32910391	0.125984
32910392	0.133858
32910393	0
32910394	0
32910395	0
32910396	0
32910397	0
32910398	0.897638
32910399	0.992126
32910400	1
32910401	1
32910402	0.992126
32910403	0.944882
32910404	0.110236
32910405	0.015748
32910406	0
32910407	0
32910408	0
32910409	0
32910410	0
32910411	0.0708661
32910412	0.125984
32910413	0.244094
32910414	0.307087
32910415	0.346457
32910416	0.338583
32910417	0.330709
32910418	0.102362
32910419	0
32910420	0
32910421	0
32910422	0
32910423	0.0314961
32910424	0.866142
32910425	0.905512
32910426	0.897638
32910427	0.850394
32910428	0.188976
32910429	0
32910430	0
32910431	0
32910432	0
32910433	0
32910434	0
32910435	0
32910436	0
32910437	0
32910438	0
32910439	0
32910440	0
32910441	0
32910442	0
32910443	0
32910444	0
32910445	0
32910446	0
32910447	0.00787402
32910448	0
32910449	0.00787402
32910450	0.023622
32910451	0.0314961
32910452	0.023622
32910453	0.015748
32910454	0.00787402
32910455	0
32910456	0
32910457	0
32910458	0
32910459	0
32910460	0
32910461	0
32910462	0.00787402
32910463	0.00787402
32910464	0.00787402
32910465	0.00787402
32910466	0
32910467	0
32910468	0
32910469	0
32910470	0
32910471	0
32910472	0
32910473	0
32910474	0
32910475	0
32910476	0
32910477	0
32910478	0
32910479	0
32910480	0
32910481	0
32910482	0
32910483	0
32910484	0
32910485	0
32910486	0
32910487	0
32910488	0
32910489	0
32910490	0
32910491	0
32910492	0.00787402
32910493	0.0866142
32910494	0.653543
32910495	0.874016
32910496	0.897638
32910497	0.905512
32910498	0.299213
32910499	0.015748
32910500	0.00787402
32910501	0.015748
32910502	0.0314961
32910503	0
32910504	0
32910505	0
32910506	0
32910507	0
32910508	0.0393701
32910509	0.149606
32910510	0.228346
32910511	0.653543
32910512	0.748031
32910513	0.76378
32910514	0.755906
32910515	0.614173
32910516	0.00787402
32910517	0
32910518	0
32910519	0
32910520	0.204724
32910521	0
32910522	0
32910523	0
32910524	0
32910525	0
32910526	0
32910527	0
32910528	0
32910529	0
32910530	0
32910531	0
32910532	0
32910533	0
32910534	0
32910535	0
32910536	0
32910537	0.637795
32910538	0.80315
32910539	0.850394
32910540	0.905512
32910541	0.976378
32910542	0.984252
32910543	0.984252
32910544	0.84252
32910545	0.976378
32910546	0.929134
32910547	0
32910548	0
32910549	0
32910550	0
32910551	0
32910552	0
32910553	0
32910554	0
32910555	0
32910556	0
32910557	0.685039
32910558	0.771654
32910559	0.771654
32910560	0.787402
32910561	0.511811
32910562	0.480315
32910563	0
32910564	0
32910565	0.149606
32910566	0.141732
32910567	0.15748
32910568	0.0393701
32910569	0
32910570	0
32910571	0
32910572	0
32910573	0
32910574	0
32910575	0
32910576	0.015748
32910577	0
32910578	0.795276
32910579	0.897638
32910580	0.897638
32910581	0.897638
32910582	0.913386
32910583	0.314961
32910584	0
32910585	0
32910586	0
32910587	0
32910588	0
32910589	0.0314961
32910590	0.385827
32910591	0.377953
32910592	0.362205
32910593	0
32910594	0
32910595	0
32910596	0
32910597	0
32910598	0
32910599	0
32910600	0
32910601	0
32910602	0
32910603	0.11811
32910604	0.173228
32910605	0.220472
32910606	0.188976
32910607	0.015748
32910608	0
32910609	0
32910610	0
32910611	0
32910612	0
32910613	0
32910614	0
32910615	0
32910616	0
32910617	0
32910618	0
32910619	0
32910620	0
32910621	0
32910622	0
32910623	0
32910624	0
32910625	0
32910626	0
32910627	0
32910628	0
32910629	0.00787402
32910630	0.00787402
32910631	0
32910632	0.00787402
32910633	0.299213
32910634	0.307087
32910635	0.0393701
32910636	0.00787402
32910637	0
32910638	0
32910639	0
32910640	0
32910641	0
32910642	0
32910643	0.015748
32910644	0.015748
32910645	0.015748
32910646	0
32910647	0.0314961
32910648	0.0629921
32910649	0.0629921
32910650	0
32910651	0.023622
32910652	0.0314961
32910653	0.015748
32910654	0.023622
32910655	0.0629921
32910656	0.15748
32910657	0.173228
32910658	0.015748
32910659	0
32910660	0
32910661	0
32910662	0
32910663	0
32910664	0
32910665	0
32910666	0.00787402
32910667	0.0472441
32910668	0.173228
32910669	0.826772
32910670	0.92126
32910671	0.88189
32910672	0.622047
32910673	0.0629921
32910674	0
32910675	0
32910676	0
32910677	0
32910678	0.00787402
32910679	0.0944882
32910680	0.110236
32910681	0.0866142
32910682	0.0314961
32910683	0.023622
32910684	0
32910685	0
32910686	0
32910687	0
32910688	0
32910689	0
32910690	0
32910691	0
32910692	0
32910693	0.00787402
32910694	0
32910695	0
32910696	0
32910697	0
32910698	0
32910699	0
32910700	0
32910701	0
32910702	0
32910703	0
32910704	0
32910705	0
32910706	0
32910707	0
32910708	0
32910709	0
32910710	0
32910711	0
32910712	0
32910713	0
32910714	0
32910715	0
32910716	0
32910717	0
32910718	0
32910719	0
32910720	0
32910721	0.015748
32910722	0.0551181
32910723	0.779528
32910724	0.913386
32910725	0.92126
32910726	0.937008
32910727	0.944882
32910728	0.740157
32910729	0.330709
32910730	0
32910731	0
32910732	0
32910733	0
32910734	0
32910735	0
32910736	0
32910737	0
32910738	0
32910739	0.023622
32910740	0
32910741	0
32910742	0
32910743	0
32910744	0
32910745	0
32910746	0
32910747	0
32910748	0
32910749	0
32910750	0
32910751	0
32910752	0
32910753	0
32910754	0
32910755	0
32910756	0
32910757	0
32910758	0
32910759	0
32910760	0
32910761	0.023622
32910762	0.0472441
32910763	0
32910764	0
32910765	0
32910766	0
32910767	0
32910768	0
32910769	0.00787402
32910770	0
32910771	0
32910772	0
32910773	0
32910774	0
32910775	0
32910776	0
32910777	0
32910778	0
32910779	0
32910780	0
32910781	0
32910782	0
32910783	0
32910784	0
32910785	0
32910786	0
32910787	0
32910788	0
32910789	0
32910790	0
32910791	0
32910792	0
32910793	0
32910794	0
32910795	0
32910796	0
32910797	0
32910798	0
32910799	0
32910800	0
32910801	0
32910802	0
32910803	0
32910804	0
32910805	0
32910806	0
32910807	0
32910808	0
32910809	0
32910810	0
32910811	0
32910812	0
32910813	0
32910814	0
32910815	0
32910816	0
32910817	0
32910818	0
32910819	0
32910820	0.0866142
32910821	0.0314961
32910822	0
32910823	0
32910824	0
32910825	0
32910826	0
32910827	0
32910828	0
32910829	0
32910830	0
32910831	0.00787402
32910832	0.188976
32910833	0.0393701
32910834	0.023622
32910835	0
32910836	0
32910837	0
32910838	0
32910839	0.0314961
32910840	0
32910841	0
32910842	0
32910843	0.00787402
32910844	0.023622
32910845	0.0314961
32910846	0.0393701
32910847	0.0551181
32910848	0.0393701
32910849	0.00787402
32910850	0
32910851	0
32910852	0
32910853	0
32910854	0
32910855	0
32910856	0.188976
32910857	0.913386
32910858	0.976378
32910859	0.968504
32910860	0.755906
32910861	0.503937
32910862	0.417323
32910863	0.456693
32910864	0.464567
32910865	0
32910866	0
32910867	0
32910868	0
32910869	0
32910870	0
32910871	0
32910872	0
32910873	0
32910874	0
32910875	0.267717
32910876	0.96063
32910877	0.992126
32910878	0.992126
32910879	0.976378
32910880	0.149606
32910881	0
32910882	0
32910883	0
32910884	0
32910885	0
32910886	0
32910887	0
32910888	0
32910889	0
32910890	0
32910891	0
32910892	0.212598
32910893	0.220472
32910894	0.724409
32910895	0.858268
32910896	0.913386
32910897	0.637795
32910898	0.314961
32910899	0.220472
32910900	0.0472441
32910901	0.0629921
32910902	0.0708661
32910903	0.125984
32910904	0.015748
32910905	0
32910906	0
32910907	0
32910908	0
32910909	0
32910910	0
32910911	0
32910912	0.015748
32910913	0.850394
32910914	0.952756
32910915	0.952756
32910916	0.748031
32910917	0.566929
32910918	0.488189
32910919	0.448819
32910920	0.401575
32910921	0
32910922	0
32910923	0.00787402
32910924	0.00787402
32910925	0
32910926	0
32910927	0
32910928	0
32910929	0
32910930	0
32910931	0
32910932	0
32910933	0
32910934	0
32910935	0
32910936	0.0472441
32910937	0.00787402
32910938	0.0314961
32910939	0
32910940	0
32910941	0
32910942	0
32910943	0
32910944	0
32910945	0
32910946	0
32910947	0
32910948	0.511811
32910949	0.551181
32910950	0.456693
32910951	0.440945
32910952	0.456693
32910953	0.417323
32910954	0.377953
32910955	0
32910956	0
32910957	0
32910958	0
32910959	0
32910960	0.0787402
32910961	0.102362
32910962	0.110236
32910963	0.125984
32910964	0.141732
32910965	0.141732
32910966	0.133858
32910967	0.19685
32910968	0.425197
32910969	0.543307
32910970	0.566929
32910971	0.590551
32910972	0.590551
32910973	0.637795
32910974	0.015748
32910975	0
32910976	0
32910977	0
32910978	0.0708661
32910979	0.0787402
32910980	0
32910981	0
32910982	0
32910983	0
32910984	0.023622
32910985	0.299213
32910986	0.393701
32910987	0.385827
32910988	0.015748
32910989	0
32910990	0
32910991	0
32910992	0
32910993	0
32910994	0
32910995	0
32910996	0
32910997	0
32910998	0
32910999	0
32911000	0.677165
32911001	0.653543
32911002	0.598425
32911003	0.653543
32911004	0.653543
32911005	0.653543
32911006	0
32911007	0
32911008	0
32911009	0
32911010	0
32911011	0
32911012	0
32911013	0
32911014	0
32911015	0
32911016	0
32911017	0
32911018	0
32911019	0
32911020	0
32911021	0
32911022	0
32911023	0
32911024	0
32911025	0
32911026	0
32911027	0
32911028	0
32911029	0
32911030	0
32911031	0
32911032	0
32911033	0
32911034	0
32911035	0
32911036	0
32911037	0
32911038	0
32911039	0
32911040	0.204724
32911041	0.267717
32911042	0
32911043	0
32911044	0
32911045	0
32911046	0
32911047	0
32911048	0
32911049	0
32911050	0.00787402
32911051	0.015748
32911052	0.015748
32911053	0.015748
32911054	0
32911055	0
32911056	0
32911057	0
32911058	0
32911059	0
32911060	0
32911061	0
32911062	0
32911063	0
32911064	0
32911065	0
32911066	0
32911067	0
32911068	0
32911069	0
32911070	0
32911071	0
32911072	0
32911073	0
32911074	0
32911075	0
32911076	0
32911077	0
32911078	0
32911079	0
32911080	0
32911081	0
32911082	0.220472
32911083	0.748031
32911084	0.944882
32911085	0.96063
32911086	0.984252
32911087	0.992126
32911088	0.992126
32911089	0.968504
32911090	0.00787402
32911091	0
32911092	0
32911093	0
32911094	0
32911095	0
32911096	0
32911097	0
32911098	0
32911099	0
32911100	0.00787402
32911101	0.0708661
32911102	0.322835
32911103	0.393701
32911104	0.425197
32911105	0.984252
32911106	0.96063
32911107	0.96063
32911108	0.929134
32911109	0.614173
32911110	0.566929
32911111	0.0314961
32911112	0
32911113	0
32911114	0
32911115	0
32911116	0
32911117	0
32911118	0
32911119	0
32911120	0
32911121	0
32911122	0.0866142
32911123	0.346457
32911124	0.346457
32911125	0.338583
32911126	0.00787402
32911127	0.897638
32911128	0.929134
32911129	0.850394
32911130	0.850394
32911131	0.992126
32911132	1
32911133	1
32911134	1
32911135	0.984252
32911136	0.834646
32911137	0.385827
32911138	0.0314961
32911139	0.023622
32911140	0
32911141	0
32911142	0
32911143	0
32911144	0
32911145	0
32911146	0
32911147	0
32911148	0
32911149	0
32911150	0
32911151	0
32911152	0
32911153	0
32911154	0
32911155	0
32911156	0.00787402
32911157	0.015748
32911158	0.023622
32911159	0
32911160	0
32911161	0
32911162	0
32911163	0
32911164	0
32911165	0
32911166	0
32911167	0
32911168	0
32911169	0
32911170	0.0551181
32911171	0
32911172	0
32911173	0
32911174	0
32911175	0
32911176	0
32911177	0
32911178	0
32911179	0
32911180	0
32911181	0
32911182	0
32911183	0
32911184	0
32911185	0
32911186	0
32911187	0.00787402
32911188	0.00787402
32911189	0
32911190	0
32911191	0
32911192	0
32911193	0
32911194	0
32911195	0
32911196	0
32911197	0
32911198	0
32911199	0
32911200	0.149606
32911201	0.80315
32911202	0.889764
32911203	0.00787402
32911204	0
32911205	0
32911206	0
32911207	0
32911208	0
32911209	0
32911210	0
32911211	0
32911212	0.0866142
32911213	0.173228
32911214	0.291339
32911215	0.267717
32911216	0.220472
32911217	0
32911218	0
32911219	0
32911220	0
32911221	0
32911222	0
32911223	0
32911224	0
32911225	0
32911226	0
32911227	0
32911228	0
32911229	0
32911230	0
32911231	0
32911232	0
32911233	0
32911234	0
32911235	0
32911236	0
32911237	0
32911238	0
32911239	0
32911240	0
32911241	0
32911242	0.0393701
32911243	0
32911244	0
32911245	0
32911246	0.488189
32911247	0.598425
32911248	0
32911249	0
32911250	0
32911251	0
32911252	0
32911253	0
32911254	0
32911255	0
32911256	0
32911257	0
32911258	0
32911259	0
32911260	0.015748
32911261	0
32911262	0
32911263	0
32911264	0
32911265	0
32911266	0
32911267	0
32911268	0
32911269	0
32911270	0
32911271	0
32911272	0
32911273	0
32911274	0
32911275	0
32911276	0
32911277	0
32911278	0
32911279	0
32911280	0
32911281	0
32911282	0.0393701
32911283	0
32911284	0
32911285	0.755906
32911286	0.811024
32911287	0.795276
32911288	0
32911289	0
32911290	0
32911291	0
32911292	0
32911293	0
32911294	0
32911295	0
32911296	0
32911297	0
32911298	0
32911299	0
32911300	0.976378
32911301	0.992126
32911302	0.984252
32911303	0.0314961
32911304	0
32911305	0
32911306	0
32911307	0
32911308	0
32911309	0
32911310	0.00787402
32911311	0.795276
32911312	0
32911313	0
32911314	0
32911315	0
32911316	0
32911317	0
32911318	0
32911319	0
32911320	0
32911321	0
32911322	0
32911323	0
32911324	0
32911325	0
32911326	0.0708661
32911327	0.0314961
32911328	0.0393701
32911329	0
32911330	0
32911331	0
32911332	0
32911333	0
32911334	0
32911335	0
32911336	0
32911337	0
32911338	0
32911339	0
32911340	0
32911341	0
32911342	0
32911343	0
32911344	0
32911345	0
32911346	0
32911347	0
32911348	0
32911349	0
32911350	0
32911351	0
32911352	0
32911353	0.204724
32911354	0.181102
32911355	0.023622
32911356	0
32911357	0
32911358	0
32911359	0
32911360	0
32911361	0.0314961
32911362	0
32911363	0
32911364	0
32911365	0
32911366	0
32911367	0
32911368	0.322835
32911369	0.984252
32911370	0.976378
32911371	0.858268
32911372	0.834646
32911373	0.874016
32911374	0.84252
32911375	0
32911376	0
32911377	0
32911378	0
32911379	0
32911380	0
32911381	0
32911382	0
32911383	0.00787402
32911384	0
32911385	0
32911386	0
32911387	0
32911388	0
32911389	0
32911390	0.00787402
32911391	0
32911392	0
32911393	0.0314961
32911394	0.0551181
32911395	0.149606
32911396	0.362205
32911397	0.472441
32911398	0.968504
32911399	0.913386
32911400	0.543307
32911401	0.377953
32911402	0.0708661
32911403	0.015748
32911404	0.00787402
32911405	0
